"date","CILeft","CIRight","Pred","Poll"
"2020-07-07",0.673853161389695,0.497754283500765,0.58580372244523,NA
"2020-07-08",0.670485081011453,0.497300171563159,0.583892626287306,NA
"2020-07-09",0.674049586933561,0.502278933167157,0.588164260050359,NA
"2020-07-10",0.674212804454089,0.503989423890427,0.589101114172258,NA
"2020-07-11",0.674023891001117,0.505938073615731,0.589980982308424,NA
"2020-07-12",0.676193599988863,0.508430915366137,0.5923122576775,NA
"2020-07-13",0.674024697639642,0.507789396994911,0.590907047317276,NA
"2020-07-14",0.67043503256271,0.505341043331913,0.587888037947311,NA
"2020-07-15",0.66603933246592,0.500305395440465,0.583172363953193,NA
"2020-07-16",0.661195381962275,0.496094107951964,0.57864474495712,NA
"2020-07-17",0.66301048406407,0.498637104388711,0.580823794226391,NA
"2020-07-18",0.664200356813677,0.500713847443609,0.582457102128643,NA
"2020-07-19",0.664698655596587,0.503488091400575,0.584093373498581,NA
"2020-07-20",0.665467878139339,0.506828205181167,0.586148041660253,NA
"2020-07-21",0.665562324830573,0.51072287754944,0.588142601190006,NA
"2020-07-22",0.663524814461143,0.508369403485611,0.585947108973377,NA
"2020-07-23",0.661293032606571,0.505986207790629,0.5836396201986,NA
"2020-07-24",0.664010362504166,0.510296486761817,0.587153424632992,NA
"2020-07-25",0.658535281776616,0.505193190693229,0.581864236234922,NA
"2020-07-26",0.659125491238062,0.506175421901847,0.582650456569955,NA
"2020-07-27",0.659454456830376,0.507653073018129,0.583553764924253,NA
"2020-07-28",0.6563509949598,0.507227725663143,0.581789360311471,NA
"2020-07-29",0.661852881912298,0.514200440608205,0.588026661260251,NA
"2020-07-30",0.664820802172553,0.517681004184401,0.591250903178477,NA
"2020-07-31",0.662774840685281,0.516361985156712,0.589568412920996,NA
"2020-08-01",0.658086167503245,0.512080642520974,0.585083405012109,NA
"2020-08-02",0.653548551824104,0.508314189769367,0.580931370796735,NA
"2020-08-03",0.648104896888459,0.505252887035674,0.576678891962067,NA
"2020-08-04",0.648046630007673,0.505971936556287,0.57700928328198,NA
"2020-08-05",0.647159886309496,0.506818312471237,0.576989099390366,NA
"2020-08-06",0.644836184829944,0.505243182768616,0.57503968379928,NA
"2020-08-07",0.648056291570475,0.510535537614062,0.579295914592268,NA
"2020-08-08",0.648134930217839,0.512679840989451,0.580407385603645,NA
"2020-08-09",0.654460017236125,0.520065195664462,0.587262606450294,NA
"2020-08-10",0.649396045679943,0.516713980220533,0.583055012950238,NA
"2020-08-11",0.644362758315187,0.513234155062195,0.578798456688691,NA
"2020-08-12",0.645351291363324,0.514414659171029,0.579882975267176,NA
"2020-08-13",0.646522786973226,0.515877192769871,0.581199989871549,NA
"2020-08-14",0.643871790467915,0.515088034281819,0.579479912374867,NA
"2020-08-15",0.642619036048754,0.515170744168517,0.578894890108635,NA
"2020-08-16",0.643681905583145,0.519219511830675,0.58145070870691,NA
"2020-08-17",0.645398126693505,0.521860343889837,0.583629235291671,NA
"2020-08-18",0.632684575165628,0.510459216812545,0.571571895989086,NA
"2020-08-19",0.634849300232078,0.511455785227187,0.573152542729633,NA
"2020-08-20",0.636079260559899,0.513294864577224,0.574687062568561,NA
"2020-08-21",0.635999692202387,0.516654645286241,0.576327168744314,NA
"2020-08-22",0.634915402376445,0.520799719004026,0.577857560690236,NA
"2020-08-23",0.638909738367411,0.524890523513301,0.581900130940356,NA
"2020-08-24",0.63999450337812,0.527460801965434,0.583727652671777,NA
"2020-08-25",0.634908849224251,0.526045612972024,0.580477231098137,NA
"2020-08-26",0.632701576483018,0.52350078649632,0.578101181489669,NA
"2020-08-27",0.62870267793995,0.522525000753498,0.575613839346724,NA
"2020-08-28",0.627411089659614,0.520470288739468,0.573940689199541,NA
"2020-08-29",0.623861023138581,0.519482098151586,0.571671560645084,NA
"2020-08-30",0.623821764326244,0.523935063521656,0.57387841392395,NA
"2020-08-31",0.620691805138725,0.519931385318551,0.570311595228638,NA
"2020-09-01",0.619824664674072,0.522236276595803,0.571030470634938,NA
"2020-09-02",0.618203776881995,0.524943803136166,0.57157379000908,NA
"2020-09-03",0.618491169666179,0.526270641989533,0.572380905827856,NA
"2020-09-04",0.617709710978593,0.527656809143195,0.572683260060894,NA
"2020-09-05",0.612812029190259,0.528832115072839,0.570822072131549,0.566666666666667
"2020-09-06",0.616431322078719,0.526905505792566,0.571668413935642,NA
"2020-09-07",0.618469862617512,0.52672809490525,0.572598978761381,NA
"2020-09-08",0.619398890053799,0.523821367914754,0.571610128984276,NA
"2020-09-09",0.622419480989496,0.526284699399536,0.574352090194516,NA
"2020-09-10",0.62362676690868,0.526485834087483,0.575056300498082,NA
"2020-09-11",0.627501515279549,0.527890997006494,0.577696256143022,NA
"2020-09-12",0.631123827375367,0.525296702412327,0.578210264893847,NA
"2020-09-13",0.634026962732905,0.523230032883178,0.578628497808042,NA
"2020-09-14",0.636833930250319,0.521274949768988,0.579054440009653,NA
"2020-09-15",0.639655168425939,0.519225041407802,0.579440104916871,NA
"2020-09-16",0.6425458248954,0.517325099358528,0.579935462126964,NA
"2020-09-17",0.644457684910881,0.516152322256097,NA,NA
"2020-09-18",0.64670768034289,0.514857849693731,NA,NA
"2020-09-19",0.64881336073121,0.51361747928996,NA,NA
"2020-09-20",0.650697671521388,0.51243117887972,NA,NA
"2020-09-21",0.652257337732966,0.511696647087353,NA,NA
"2020-09-22",0.654471870289624,0.5103031548989,NA,NA
"2020-09-23",0.656385559309262,0.50933469682274,NA,NA
"2020-09-24",0.657902263288398,0.508627780946349,NA,NA
"2020-09-25",0.660193113149674,0.507290679009033,NA,NA
"2020-09-26",0.661937084946529,0.506572319328174,NA,NA
"2020-09-27",0.663896819528832,0.505481635528146,NA,NA
"2020-09-28",0.665840269262215,0.504512253729729,NA,NA
"2020-09-29",0.668185138808389,0.503175482408587,NA,NA
"2020-09-30",0.669888038405888,0.502418386149168,NA,NA
"2020-10-01",0.671600630861881,0.501905747371817,NA,NA
"2020-10-02",0.672848231683236,0.501529882768014,NA,NA
"2020-10-03",0.674157495504204,0.501096208513801,NA,NA
"2020-10-04",0.675519531055446,0.500954943374163,NA,NA
"2020-10-05",0.676586286560645,0.500657321453677,NA,NA
"2020-10-06",0.676891401435761,0.501307486882256,NA,NA
"2020-10-07",0.677844462367226,0.501150478331656,NA,NA
"2020-10-08",0.678483014189782,0.501427687611288,NA,NA
"2020-10-09",0.67955459992069,0.501443444367286,NA,NA
"2020-10-10",0.680575433623431,0.501301552213253,NA,NA
"2020-10-11",0.681365943172089,0.501450287540427,NA,NA
"2020-10-12",0.682439100877546,0.501205026174746,NA,NA
"2020-10-13",0.683641641927106,0.50099130599598,NA,NA
"2020-10-14",0.68430488150357,0.501327584566939,NA,NA
"2020-10-15",0.684840840165333,0.501873830301899,NA,NA
"2020-10-16",0.685732344141813,0.50203772549336,NA,NA
"2020-10-17",0.685998766168341,0.502688479912905,NA,NA
"2020-10-18",0.686781749693624,0.502942547422959,NA,NA
"2020-10-19",0.686928552917266,0.503548762468806,NA,NA
"2020-10-20",0.687412904883278,0.504138999207159,NA,NA
"2020-10-21",0.687779895654257,0.504885878330187,NA,NA
"2020-10-22",0.688103329807429,0.50555347069442,NA,NA
"2020-10-23",0.688626027568509,0.506156058628696,NA,NA
"2020-10-24",0.688197649461397,0.507434229343827,NA,NA
"2020-10-25",0.687786116565593,0.508569453535417,NA,NA
"2020-10-26",0.688140342447589,0.509232440411058,NA,NA
"2020-10-27",0.687879631864702,0.510573546862478,NA,NA
"2020-10-28",0.687794679746668,0.511556206147922,NA,NA
"2020-10-29",0.687605543055637,0.512611481918719,NA,NA
"2020-10-30",0.687275396192329,0.51391058616756,NA,NA
"2020-10-31",0.686611988543542,0.515640863986327,NA,NA
"2020-11-01",0.68657709987485,0.516523808122516,NA,NA
"2020-11-02",0.686655830741999,0.517408090952829,NA,NA
"2020-11-03",0.686199249206469,0.518827619739492,0.60251343447298,NA
