"date","CILeft","CIRight","Pred","Poll"
"2020-10-19",0.637566609529366,0.456098640710894,NA,NA
"2020-10-20",0.638078203130394,0.456557423903529,NA,NA
"2020-10-21",0.638575360185334,0.457189160464136,NA,NA
"2020-10-22",0.639505148273622,0.457268696031181,NA,NA
"2020-10-23",0.639412681779376,0.45841289374089,NA,NA
"2020-10-24",0.639829095907013,0.458839438535461,NA,NA
"2020-10-25",0.639971104729131,0.459605590661493,NA,NA
"2020-10-26",0.640795633129863,0.459845315348677,NA,NA
"2020-10-27",0.640547399349614,0.461196930106502,NA,NA
"2020-10-28",0.640210551711758,0.462436390535297,NA,NA
"2020-10-29",0.640098195768731,0.463329938964379,NA,NA
"2020-10-30",0.639706421224155,0.464605682458059,NA,NA
"2020-10-31",0.639640598016017,0.465762346140061,NA,NA
"2020-11-01",0.639701026241915,0.466660457620413,NA,NA
"2020-11-02",0.639964965327741,0.467469740890549,NA,NA
"2020-11-03",0.639673280854667,0.468617155476935,0.554145218165801,NA
