"date","CILeft","CIRight","Pred","Poll"
"2020-07-20",0.759575930246844,0.648718254710917,0.70414709247888,NA
"2020-07-21",0.759123227998128,0.652692710006487,0.705907969002307,NA
"2020-07-22",0.757361124335316,0.650554862541755,0.703957993438535,NA
"2020-07-23",0.755482315844707,0.648591657927681,0.702036986886194,NA
"2020-07-24",0.75739836778968,0.652613789866601,0.70500607882814,NA
"2020-07-25",0.752653771982451,0.648210583489084,0.700432177735768,NA
"2020-07-26",0.753375990895783,0.648981588999003,0.701178789947393,NA
"2020-07-27",0.753132874606484,0.650792421685114,0.701962648145799,NA
"2020-07-28",0.750257888631097,0.650795201032886,0.700526544831991,NA
"2020-07-29",0.754937324612788,0.65690377067285,0.705920547642819,NA
"2020-07-30",0.757329793627562,0.660099455051733,0.708714624339647,NA
"2020-07-31",0.755627257792962,0.658952029320554,0.707289643556758,NA
"2020-08-01",0.752013462013015,0.654869618115542,0.703441540064279,NA
"2020-08-02",0.748008103363351,0.651798970380741,0.699903536872046,NA
"2020-08-03",0.742641374588491,0.650015648758832,0.696328511673661,NA
"2020-08-04",0.742184055678276,0.651223624221062,0.696703839949669,NA
"2020-08-05",0.740393701410786,0.653052893811798,0.696723297611292,NA
"2020-08-06",0.736966352317445,0.653042092160156,0.6950042222388,NA
"2020-08-07",0.738048904259938,0.659451317935698,0.698750111097818,0.7
"2020-08-08",0.741085649127979,0.658199515499147,0.699642582313563,NA
"2020-08-09",0.748018394349518,0.662981069627667,0.705499731988593,NA
"2020-08-10",0.7458207658333,0.657817961850353,0.701819363841826,NA
"2020-08-11",0.742112026666533,0.654040192732035,0.698076109699284,NA
"2020-08-12",0.744555229249018,0.653256087186352,0.698905658217685,NA
"2020-08-13",0.746423601687507,0.653449908797663,0.699936755242585,NA
"2020-08-14",0.745194844668258,0.651448859232228,0.698321851950243,NA
"2020-08-15",0.745037889280459,0.650399327225974,0.697718608253217,NA
"2020-08-16",0.747295557293947,0.652443873112848,0.699869715203397,NA
"2020-08-17",0.749398573603482,0.653890189649525,0.701644381626503,NA
"2020-08-18",0.740270346226173,0.641944003245602,0.691107174735887,NA
"2020-08-19",0.743090467516087,0.641671047006277,0.692380757261182,NA
"2020-08-20",0.744829059592198,0.64241368169712,0.693621370644659,NA
"2020-08-21",0.745663822797469,0.644301333586955,0.694982578192212,NA
"2020-08-22",0.746003324032933,0.646554724478377,0.696279024255655,NA
"2020-08-23",0.750418530527009,0.649038972951978,0.699728751739494,NA
"2020-08-24",0.751839276239911,0.650656923931157,0.701248100085534,NA
"2020-08-25",0.749030427860895,0.647711669438049,0.698371048649472,NA
"2020-08-26",0.74850282408645,0.644010413078393,0.696256618582421,NA
"2020-08-27",0.745734881921978,0.642333157134803,0.694034019528391,NA
"2020-08-28",0.745397916070697,0.639617250947642,0.692507583509169,NA
"2020-08-29",0.743614824071128,0.637390623194187,0.690502723632657,NA
"2020-08-30",0.744779142051595,0.639991482182246,0.69238531211692,NA
"2020-08-31",0.742661668633356,0.635708586471987,0.689185127552671,NA
"2020-09-01",0.74322673714326,0.636312157142451,0.689769447142855,NA
"2020-09-02",0.74285135194785,0.637495390404037,0.690173371175943,NA
"2020-09-03",0.744685949598867,0.636970154121327,0.690828051860097,NA
"2020-09-04",0.745353706082011,0.636530105186084,0.690941905634048,NA
"2020-09-05",0.743399445110183,0.635164201918253,0.689281823514218,NA
"2020-09-06",0.744730858127746,0.634958433653574,0.68984464589066,NA
"2020-09-07",0.745253022478162,0.635537319048736,0.690395170763449,NA
"2020-09-08",0.745023674263018,0.633492879221379,0.689258276742198,NA
"2020-09-09",0.746803596094665,0.636086104669294,0.691444850381979,NA
"2020-09-10",0.747438088351792,0.636180103161104,0.691809095756448,NA
"2020-09-11",0.749579329711109,0.638158726601674,0.693869028156391,NA
"2020-09-12",0.751338076429331,0.636900723980015,0.694119400204673,NA
"2020-09-13",0.752615716110402,0.636020201405548,0.694317958757975,NA
"2020-09-14",0.754389277564413,0.634427445221806,0.694408361393109,NA
"2020-09-15",0.756388269269763,0.63257410437929,0.694481186824527,NA
"2020-09-16",0.758189997464121,0.631190288477001,0.694690142970561,NA
"2020-09-17",0.759294746278483,0.630338891175573,NA,NA
"2020-09-18",0.760974562128632,0.628940290098303,NA,NA
"2020-09-19",0.762044893846919,0.62812865575506,NA,NA
"2020-09-20",0.763007867264827,0.627449801391336,NA,NA
"2020-09-21",0.763916757275619,0.62695852408995,NA,NA
"2020-09-22",0.765501790472246,0.625686382633698,NA,NA
"2020-09-23",0.766897799840998,0.624593471250545,NA,NA
"2020-09-24",0.767910116594448,0.623825835859387,NA,NA
"2020-09-25",0.768869725943132,0.623264061042202,NA,NA
"2020-09-26",0.769920651756955,0.622595702392082,NA,NA
"2020-09-27",0.771203271641904,0.621491866039105,NA,NA
"2020-09-28",0.772402182786659,0.620785896821628,NA,NA
"2020-09-29",0.773571697056401,0.62000672563804,NA,NA
"2020-09-30",0.774862662648245,0.61906866289251,NA,NA
"2020-10-01",0.775869465378358,0.618682885546605,NA,NA
"2020-10-02",0.776667765973958,0.618152004281783,NA,NA
"2020-10-03",0.777464297345354,0.617644651579493,NA,NA
"2020-10-04",0.777877436415723,0.617747143036197,NA,NA
"2020-10-05",0.778139320128862,0.617820568827395,NA,NA
"2020-10-06",0.778529480838576,0.617837379548374,NA,NA
"2020-10-07",0.779206794152935,0.61736052808999,NA,NA
"2020-10-08",0.779629296398116,0.617148910788568,NA,NA
"2020-10-09",0.779989607975365,0.617179434805386,NA,NA
"2020-10-10",0.780611554422851,0.616864300631028,NA,NA
"2020-10-11",0.781351125531277,0.616530908046666,NA,NA
"2020-10-12",0.782117953298197,0.616036650328297,NA,NA
"2020-10-13",0.782377212881998,0.616233665405332,NA,NA
"2020-10-14",0.782652434453218,0.616409632257764,NA,NA
"2020-10-15",0.782963596525523,0.616486117114573,NA,NA
"2020-10-16",0.783557398406946,0.616366826335283,NA,NA
"2020-10-17",0.783802389398631,0.61644397170458,NA,NA
"2020-10-18",0.784247149843109,0.616499560604307,NA,NA
"2020-10-19",0.784223985059631,0.61675969190382,NA,NA
"2020-10-20",0.784641851229377,0.616716674020282,NA,NA
"2020-10-21",0.784479615468786,0.617287037829529,NA,NA
"2020-10-22",0.78463946029238,0.617508641468045,NA,NA
"2020-10-23",0.784277557537161,0.618377393645884,NA,NA
"2020-10-24",0.78402241669268,0.618835141351272,NA,NA
"2020-10-25",0.783321553841876,0.619827428042272,NA,NA
"2020-10-26",0.783604243839434,0.620018674011095,NA,NA
"2020-10-27",0.783056571498329,0.620972404190842,NA,NA
"2020-10-28",0.782838160130473,0.621566337936392,NA,NA
"2020-10-29",0.782531322220158,0.622155401979493,NA,NA
"2020-10-30",0.782155679094604,0.62287516125173,NA,NA
"2020-10-31",0.781517603920213,0.623893939936034,NA,NA
"2020-11-01",0.78077092186068,0.624920329804252,NA,NA
"2020-11-02",0.780425638996946,0.625718447995019,NA,NA
"2020-11-03",0.779601831356889,0.626811971055284,0.703206901206086,NA
