"date","CILeft","CIRight","Pred","Poll"
"2020-07-28",0.517703447701261,0.467735315874509,0.492719381787885,0.488372093023256
"2020-07-29",0.527220537113447,0.472214397440529,0.499717467276988,NA
"2020-07-30",0.531961867684697,0.475316409763823,0.50363913872426,0.532608695652174
"2020-07-31",0.531257445768424,0.472462424148038,0.501859934958231,NA
"2020-08-01",0.52682494959453,0.467494458033844,0.497159703814187,0.494736842105263
"2020-08-02",0.524703764147029,0.461175607994385,0.492939686070707,NA
"2020-08-03",0.520634812122484,0.456931761606342,0.488783286864413,NA
"2020-08-04",0.522666086403511,0.455859736360652,0.489262911382082,NA
"2020-08-05",0.523413553031314,0.455351889219469,0.489382721125392,NA
"2020-08-06",0.522611804103626,0.452285602523356,0.487448703313491,NA
"2020-08-07",0.527302563785281,0.456552255576494,0.491927409680887,NA
"2020-08-08",0.528648968046382,0.457908957650973,0.493278962848678,NA
"2020-08-09",0.53698970067811,0.464071324039199,0.500530512358654,NA
"2020-08-10",0.533113863534455,0.459561265271439,0.496337564402947,NA
"2020-08-11",0.527280863462427,0.456922390534412,0.49210162699842,NA
"2020-08-12",0.530299769617606,0.456328328924246,0.493314049270926,NA
"2020-08-13",0.532979619039046,0.456624245707193,0.49480193237312,NA
"2020-08-14",0.531161155381227,0.45517713849432,0.493169146937774,NA
"2020-08-15",0.530800746135071,0.454636813147868,0.492718779641469,NA
"2020-08-16",0.533042273159522,0.457977806042392,0.495510039600957,NA
"2020-08-17",0.535874217632875,0.460070178913911,0.497972198273393,NA
"2020-08-18",0.52363710165025,0.447862317423922,0.485749709537086,NA
"2020-08-19",0.527291331049803,0.447849925405014,0.487570628227408,NA
"2020-08-20",0.529162411497561,0.449305682224551,0.489234046861056,NA
"2020-08-21",0.529668075120826,0.452350144558478,0.491009109839652,NA
"2020-08-22",0.528467318931855,0.456997114134989,0.492732216533422,NA
"2020-08-23",0.533863595725843,0.46029684495673,0.497080220341286,NA
"2020-08-24",0.534730621949133,0.463439587584649,0.499085104766891,NA
"2020-08-25",0.529104019329369,0.462501373571493,0.495802696450431,NA
"2020-08-26",0.528143560853831,0.459016091335251,0.493579826094541,NA
"2020-08-27",0.523767024011258,0.458513664761378,0.491140344386318,NA
"2020-08-28",0.523128279089229,0.455988174210083,0.489558226649656,NA
"2020-08-29",0.519533791404206,0.455235574321575,0.48738468286289,NA
