"date","CILeft","CIRight","Pred","Poll"
"2020-07-14",0.716379852248732,0.622169130157849,0.669274491203291,NA
"2020-07-15",0.712132885654349,0.617794665622634,0.664963775638491,NA
"2020-07-16",0.70722561609387,0.614407505710156,0.660816560902013,NA
"2020-07-17",0.709124382074093,0.616597198893538,0.662860790483816,NA
"2020-07-18",0.709829342430699,0.618856976879917,0.664343159655308,NA
"2020-07-19",0.709865202495587,0.621743038639407,0.665804120567497,NA
"2020-07-20",0.710235875297937,0.625108815365489,0.667672345331713,NA
"2020-07-21",0.709279224521665,0.629850611965987,0.669564918243826,NA
"2020-07-22",0.707128976858361,0.627913364856017,0.667521170857189,NA
"2020-07-23",0.704754935743586,0.62599224430185,0.665373590022718,NA
"2020-07-24",0.706383259186261,0.630875462210072,0.668629360698166,NA
"2020-07-25",0.70044536710038,0.627048384005399,0.66374687555289,NA
"2020-07-26",0.700500381790421,0.628347406617313,0.664423894203867,NA
"2020-07-27",0.699171339718457,0.631454202467914,0.665312771093186,NA
"2020-07-28",0.693808618173819,0.633715083776642,0.66376185097523,0.658823529411765
"2020-07-29",0.702841802947093,0.636713460583794,0.669777631765443,NA
"2020-07-30",0.708131419896613,0.637901520315053,0.673016470105833,NA
"2020-07-31",0.708522579738672,0.634979659362336,0.671751119550504,NA
"2020-08-01",0.706508484756323,0.62945682801485,0.667982656385587,NA
"2020-08-02",0.704409070549954,0.62452122865529,0.664465149602622,NA
"2020-08-03",0.701160744374878,0.620752763725883,0.660956754050381,NA
"2020-08-04",0.702615791977689,0.620745909139017,0.661680850558353,NA
"2020-08-05",0.703275275268196,0.620769773578724,0.66202252442346,NA
"2020-08-06",0.702751421909018,0.618389880526303,0.66057065121766,NA
"2020-08-07",0.707315037858818,0.62243702620685,0.664876032032834,NA
"2020-08-08",0.708826276234704,0.623718004413197,0.66627214032395,NA
"2020-08-09",0.715882270283099,0.629772099613576,0.672827184948338,NA
"2020-08-10",0.713576615752475,0.625087509976232,0.669332062864353,NA
"2020-08-11",0.709510139976397,0.622089353735884,0.665799746856141,NA
"2020-08-12",0.712585275633321,0.621715736684717,0.667150506159019,NA
"2020-08-13",0.714609611780774,0.622791273988762,0.668700442884768,NA
"2020-08-14",0.713683709243889,0.62122476866835,0.66745423895612,NA
"2020-08-15",0.713656584839353,0.620949682320831,0.667303133580092,NA
"2020-08-16",0.716491397257683,0.623468887455317,0.6699801423565,NA
"2020-08-17",0.719216255106761,0.62541012136735,0.672313188237056,NA
"2020-08-18",0.709706430034001,0.613562154035499,0.66163429203475,NA
"2020-08-19",0.713077206463091,0.613770859174834,0.663424032818963,NA
"2020-08-20",0.715519116939817,0.614923965361432,0.665221541150624,NA
"2020-08-21",0.716840221169305,0.617246184709704,0.667043202939505,NA
"2020-08-22",0.717897346257313,0.619654597578725,0.668775971918019,NA
"2020-08-23",0.722861333198892,0.622726220238348,0.67279377671862,NA
"2020-08-24",0.724252729350756,0.625340370907056,0.674796550128906,NA
"2020-08-25",0.721534414588034,0.62275516174609,0.672144788167062,NA
"2020-08-26",0.72154181883636,0.619274147983501,0.670407983409931,NA
"2020-08-27",0.719541114847482,0.617489717716263,0.668515416281872,NA
"2020-08-28",0.719405175309673,0.615231269752055,0.667318222530864,NA
"2020-08-29",0.718055784064882,0.613193465495625,0.665624624780254,NA
"2020-08-30",0.719980880058662,0.615979988564688,0.667980434311675,NA
"2020-08-31",0.71797514435532,0.612334152044233,0.665154648199776,NA
"2020-09-01",0.719148648185869,0.613119967529118,0.666134307857494,NA
"2020-09-02",0.719637466495629,0.61421329274754,0.666925379621585,NA
"2020-09-03",0.721530917439913,0.614566961254325,0.668048939347119,NA
"2020-09-04",0.72296104288247,0.614193063924664,0.668577053403567,NA
"2020-09-05",0.721374788183094,0.613127068868339,0.667250928525716,NA
"2020-09-06",0.72330015488944,0.613235078255293,0.668267616572366,NA
"2020-09-07",0.724405856382335,0.614075685106105,0.66924077074422,NA
"2020-09-08",0.724267410667243,0.612777740208381,0.668522575437812,NA
"2020-09-09",0.726686148268231,0.615613156509512,0.671149652388871,NA
"2020-09-10",0.727888864093045,0.616014239915717,0.671951552004381,NA
"2020-09-11",0.730754725282073,0.618363682154982,0.674559203718527,NA
"2020-09-12",0.733002271650667,0.61752248821071,0.675262379930688,NA
"2020-09-13",0.735494310704388,0.61617767457058,0.675835992637484,NA
"2020-09-14",0.738597315422871,0.614120191193558,0.676358753308215,NA
"2020-09-15",0.740831281327341,0.612970808994935,0.676901045161138,NA
"2020-09-16",0.743254265336366,0.611875204049984,0.677564734693175,NA
"2020-09-17",0.745156583110537,0.611084807101068,NA,NA
"2020-09-18",0.747088869891659,0.610306970351164,NA,NA
"2020-09-19",0.748675465070758,0.609814373781862,NA,NA
"2020-09-20",0.749689242104751,0.609853362199163,NA,NA
"2020-09-21",0.751182659642468,0.609427425180524,NA,NA
"2020-09-22",0.752974445271023,0.608883045665159,NA,NA
"2020-09-23",0.754188146687562,0.608825150658874,NA,NA
"2020-09-24",0.75546198445834,0.608696819612784,NA,NA
"2020-09-25",0.756999810328923,0.608364189753052,NA,NA
"2020-09-26",0.758451758850349,0.60810861255683,NA,NA
