"date","CILeft","CIRight","Pred","Poll"
"2020-09-17",0.559272200178657,0.391414874907262,NA,NA
"2020-09-18",0.56050464639916,0.390455843270583,NA,NA
"2020-09-19",0.56136692474666,0.389838631711794,NA,NA
"2020-09-20",0.561963317961391,0.389389018409984,NA,NA
"2020-09-21",0.562743324175592,0.388893677455111,NA,NA
"2020-09-22",0.56394256087855,0.388056111540051,NA,NA
"2020-09-23",0.564885424540957,0.387444729381149,NA,NA
"2020-09-24",0.565739228741116,0.386563417778246,NA,NA
"2020-09-25",0.566977620519864,0.385635504329425,NA,NA
"2020-09-26",0.568483678422507,0.384392513571256,NA,NA
"2020-09-27",0.5697628674835,0.383240745798477,NA,NA
"2020-09-28",0.571110739251973,0.382240778284718,NA,NA
"2020-09-29",0.572153061408287,0.38145960883579,NA,NA
"2020-09-30",0.573020578631044,0.380772031950958,NA,NA
"2020-10-01",0.573697209858022,0.380612390052818,NA,NA
"2020-10-02",0.574477926647168,0.38000644151358,NA,NA
"2020-10-03",0.57508425674541,0.379558921186364,NA,NA
"2020-10-04",0.576120408315121,0.37908588488938,NA,NA
"2020-10-05",0.576291228234028,0.379206908918766,NA,NA
"2020-10-06",0.576968503145201,0.378909533625463,NA,NA
"2020-10-07",0.577405757682421,0.37853309350994,NA,NA
"2020-10-08",0.577330406740235,0.378787492000944,NA,NA
"2020-10-09",0.57809224434196,0.37849271525997,NA,NA
"2020-10-10",0.578549151235839,0.378348394123865,NA,NA
"2020-10-11",0.578981699591071,0.378137582925466,NA,NA
"2020-10-12",0.579378869455445,0.377952148189495,NA,NA
"2020-10-13",0.580179495520064,0.377455919184696,NA,NA
"2020-10-14",0.580272154828735,0.377507944419151,NA,NA
"2020-10-15",0.58026333590829,0.377892263585183,NA,NA
"2020-10-16",0.580993276315999,0.377600945369746,NA,NA
"2020-10-17",0.580875675376472,0.377825193214165,NA,NA
"2020-10-18",0.580452933762204,0.37860881736814,NA,NA
"2020-10-19",0.580583209454502,0.378695842770825,NA,NA
"2020-10-20",0.580720187452639,0.378807544703262,NA,NA
"2020-10-21",0.5807269155828,0.379231740534989,NA,NA
"2020-10-22",0.580709609624051,0.379622377191018,NA,NA
"2020-10-23",0.580831914886857,0.379882340082359,NA,NA
"2020-10-24",0.580352925505044,0.380438101054694,NA,NA
"2020-10-25",0.580074960495549,0.380775246125567,NA,NA
"2020-10-26",0.579258505177122,0.38191932979069,NA,NA
"2020-10-27",0.578487368618808,0.382891413936921,NA,NA
"2020-10-28",0.577757382517733,0.383828320241361,NA,NA
"2020-10-29",0.577088577848536,0.384667435007522,NA,NA
"2020-10-30",0.576473207816083,0.385443203213106,NA,NA
"2020-10-31",0.575328225865586,0.38682136502756,NA,NA
"2020-11-01",0.574841145473787,0.387469305096421,NA,NA
"2020-11-02",0.574689177188311,0.387830587021511,NA,NA
"2020-11-03",0.574181113780629,0.388408211165725,0.481294662473177,NA
