"date","CILeft","CIRight","Pred","Poll"
"2020-08-13",0.532959167040222,0.376980635934732,0.454969901487477,NA
"2020-08-14",0.530732986330909,0.375177397669256,0.452955192000082,NA
"2020-08-15",0.529921097512486,0.374494527149954,0.45220781233122,NA
"2020-08-16",0.53246724620957,0.376531480828496,0.454499363519033,NA
"2020-08-17",0.534620590391177,0.378243027653063,0.45643180902212,NA
"2020-08-18",0.522137052872776,0.365862293336267,0.443999673104522,NA
"2020-08-19",0.524592631302942,0.366167821723493,0.445380226513217,NA
"2020-08-20",0.525787018589908,0.367604667136024,0.446695842862966,NA
"2020-08-21",0.526575504156684,0.369478866345771,0.448027185251228,NA
"2020-08-22",0.527166666179843,0.371489407319547,0.449328036749695,NA
"2020-08-23",0.532032628417094,0.374355776723924,0.453194202570509,NA
"2020-08-24",0.533397812427531,0.376323623702605,0.454860718065068,NA
"2020-08-25",0.528845652765123,0.373676872044509,0.451261262404816,NA
"2020-08-26",0.526671354947426,0.370677427117347,0.448674391032387,NA
"2020-08-27",0.523504421234745,0.368285639886997,0.445895030560871,NA
"2020-08-28",0.52174444019933,0.366183832449972,0.443964136324651,NA
"2020-08-29",0.519155509788582,0.363806635941944,0.441481072865263,NA
"2020-08-30",0.520381039446374,0.366292116012564,0.443336577729469,NA
"2020-08-31",0.517120035454298,0.362039868764319,0.439579952109309,NA
"2020-09-01",0.517086317918379,0.362965044390743,0.440025681154561,NA
"2020-09-02",0.51674500719366,0.363858568234846,0.440301787714253,NA
"2020-09-03",0.517870443113635,0.363983518832039,0.440926980972837,NA
"2020-09-04",0.517954897034461,0.364058338772189,0.441006617903325,NA
"2020-09-05",0.515285707942745,0.362515950967172,0.438900829454958,NA
"2020-09-06",0.516859634526573,0.361735456276681,0.439297545401627,NA
"2020-09-07",0.51739077363677,0.362130711515637,0.439760742576204,NA
"2020-09-08",0.515995133039861,0.360588942890664,0.438292037965262,NA
"2020-09-09",0.51758069463428,0.363521304447469,0.440550999540875,0.397727272727273
"2020-09-10",0.517836693744717,0.363807703563063,0.44082219865389,NA
"2020-09-11",0.520575135337519,0.365457275544094,0.443016205440807,NA
"2020-09-12",0.522493958165862,0.363752827964746,0.443123393065304,NA
"2020-09-13",0.524590034626791,0.361798537817054,0.443194286221922,NA
"2020-09-14",0.526566795823028,0.359796846735571,0.4431818212793,NA
"2020-09-15",0.527798356486352,0.358640499229096,0.443219427857724,NA
"2020-09-16",0.52899304702674,0.357595495824321,0.443294271425531,NA
"2020-09-17",0.529938524990054,0.356820614312226,NA,NA
"2020-09-18",0.531123547110498,0.355740428390579,NA,NA
"2020-09-19",0.531599922158593,0.355384399423974,NA,NA
"2020-09-20",0.532556050248273,0.354580751141409,NA,NA
"2020-09-21",0.533479723370491,0.35377894727365,NA,NA
"2020-09-22",0.534665351202301,0.352775597261418,NA,NA
"2020-09-23",0.535983232065089,0.351656497152563,NA,NA
"2020-09-24",0.53683287456648,0.35082927796884,NA,NA
"2020-09-25",0.537792648951132,0.350007960539006,NA,NA
"2020-09-26",0.538862883101536,0.349016705374514,NA,NA
"2020-09-27",0.539928262193757,0.347888974321451,NA,NA
"2020-09-28",0.541006718866851,0.346878140243867,NA,NA
"2020-09-29",0.541845726382364,0.346301619885435,NA,NA
"2020-09-30",0.542924174074126,0.345347899107627,NA,NA
"2020-10-01",0.544118719320041,0.344540215435599,NA,NA
"2020-10-02",0.544537597240509,0.344296741576108,NA,NA
"2020-10-03",0.544968716352243,0.344003987023137,NA,NA
"2020-10-04",0.545061136135938,0.34410287067856,NA,NA
"2020-10-05",0.545256103889543,0.343986318191695,NA,NA
"2020-10-06",0.545267840041022,0.344197436909169,NA,NA
"2020-10-07",0.545772926524577,0.343677768276507,NA,NA
"2020-10-08",0.545958961991596,0.343485647600116,NA,NA
"2020-10-09",0.54694780884787,0.342675864397888,NA,NA
"2020-10-10",0.547449020483097,0.342308689993672,NA,NA
"2020-10-11",0.547179526099537,0.342602160992763,NA,NA
"2020-10-12",0.547504830630499,0.342371565954327,NA,NA
"2020-10-13",0.548340827832027,0.341751502128119,NA,NA
"2020-10-14",0.547773131703247,0.342478629255171,NA,NA
"2020-10-15",0.547653754328129,0.34281340064818,NA,NA
"2020-10-16",0.548028457994158,0.342713259986052,NA,NA
"2020-10-17",0.547532773245163,0.343300444392114,NA,NA
"2020-10-18",0.547958261012484,0.343036404641945,NA,NA
"2020-10-19",0.547733787954631,0.343051479207361,NA,NA
"2020-10-20",0.547971206548345,0.342983378230026,NA,NA
"2020-10-21",0.54777929212936,0.343426058830148,NA,NA
"2020-10-22",0.547894500486407,0.343457407496387,NA,NA
"2020-10-23",0.546924692892937,0.34464877525795,NA,NA
"2020-10-24",0.546024612368301,0.345547683263525,NA,NA
"2020-10-25",0.545503407698263,0.346051862983489,NA,NA
"2020-10-26",0.545274909797976,0.346461537231836,NA,NA
"2020-10-27",0.544983781943314,0.346875469133704,NA,NA
"2020-10-28",0.544718454962948,0.347156989837753,NA,NA
"2020-10-29",0.543871076901842,0.347941339001379,NA,NA
"2020-10-30",0.542704234365677,0.349192603936211,NA,NA
"2020-10-31",0.54158547317764,0.350390459562153,NA,NA
"2020-11-01",0.540310760503431,0.351603803813881,NA,NA
"2020-11-02",0.540293306424349,0.351675533952481,NA,NA
"2020-11-03",0.539668645554468,0.352182234888159,0.445925440221313,NA
