"date","CILeft","CIRight","Pred","Poll"
"2020-06-20",0.556934252864881,0.424703748326519,0.4908190005957,NA
"2020-06-21",0.552088097080342,0.420180395594305,0.486134246337323,NA
"2020-06-22",0.547461447248113,0.415801758487235,0.481631602867674,NA
"2020-06-23",0.541580515847517,0.412228887743756,0.476904701795637,NA
"2020-06-24",0.534886777856985,0.409637401252629,0.472262089554807,NA
"2020-06-25",0.536529765975958,0.41309158434856,0.474810675162259,NA
"2020-06-26",0.537528835555278,0.4170102192711,0.477269527413189,NA
"2020-06-27",0.537777982745672,0.421472747053169,0.47962536489942,NA
"2020-06-28",0.535927947388578,0.419587583307212,0.477757765347895,NA
"2020-06-29",0.534242708174675,0.419053223893472,0.476647966034073,NA
"2020-06-30",0.532141082538502,0.419203354178862,0.475672218358682,NA
"2020-07-01",0.535412786104526,0.422520847932318,0.478966817018422,NA
"2020-07-02",0.537897232024935,0.426525759137753,0.482211495581344,NA
"2020-07-03",0.540816487384614,0.430100769410261,0.485458628397438,NA
"2020-07-04",0.539948469600754,0.429382175981041,0.484665322790897,NA
"2020-07-05",0.53866029052307,0.429007328038076,0.483833809280573,NA
"2020-07-06",0.535584839279542,0.430653576087611,0.483119207683577,NA
"2020-07-07",0.53188570342182,0.430310869187306,0.481098286304563,NA
"2020-07-08",0.527665865826143,0.430588036595746,0.479126951210945,NA
"2020-07-09",0.531473171390725,0.435693589768333,0.483583380579529,NA
"2020-07-10",0.531506172149864,0.437606868865541,0.484556520507703,NA
"2020-07-11",0.529543310789537,0.4414735449911,0.485508427890319,NA
"2020-07-12",0.531617561805361,0.444302256591554,0.487959909198458,NA
"2020-07-13",0.528585304809961,0.444324710483122,0.486455007646542,NA
"2020-07-14",0.523556528783722,0.44311654997316,0.483336539378441,NA
"2020-07-15",0.517625215699508,0.439301517141686,0.478463366420597,NA
"2020-07-16",0.51014026375623,0.437266826402303,0.473703545079267,NA
"2020-07-17",0.509130225755867,0.442954702069004,0.476042463912435,0.479166666666667
"2020-07-18",0.513081884959428,0.441946934939395,0.477514409949412,NA
"2020-07-19",0.515543930732491,0.442519785768792,0.479031858250642,NA
"2020-07-20",0.517604331249177,0.444291909904015,0.480948120576596,NA
"2020-07-21",0.517667222959888,0.447940722880529,0.482803972920208,NA
"2020-07-22",0.516298860149513,0.444380787662249,0.480339823905881,NA
"2020-07-23",0.51467557888721,0.441002494226812,0.477839036557011,NA
"2020-07-24",0.517468736450978,0.445136699446915,0.481302717948947,NA
"2020-07-25",0.51083919165638,0.440409280598293,0.475624236127336,NA
"2020-07-26",0.511992669223609,0.440611257987002,0.476301963605306,NA
"2020-07-27",0.511085100719396,0.442996159366742,0.477040630043069,NA
"2020-07-28",0.505793836054565,0.444288504787777,0.475041170421171,0.473118279569892
"2020-07-29",0.516029373564878,0.446863599868203,0.48144648671654,NA
"2020-07-30",0.521904376953886,0.447551381559097,0.484727879256491,NA
"2020-07-31",0.5223453867243,0.443523719813792,0.482934553269046,NA
"2020-08-01",0.519342751696275,0.437190211007923,0.478266481352099,NA
"2020-08-02",0.515821154403405,0.43197951094013,0.473900332671768,NA
"2020-08-03",0.511220636101977,0.427920428236386,0.469570532169182,NA
"2020-08-04",0.512893462749612,0.426820184491544,0.469856823620578,NA
"2020-08-05",0.513165904299179,0.426416493069623,0.469791198684401,NA
"2020-08-06",0.511786860883084,0.423719548232379,0.467753204557732,NA
"2020-08-07",0.517252256505666,0.426958889517872,0.472105573011769,NA
"2020-08-08",0.518708660197506,0.427831751478051,0.473270205837778,NA
"2020-08-09",0.527169099810344,0.43345806631288,0.480313583061612,NA
"2020-08-10",0.523530516311832,0.428360450989441,0.475945483650637,NA
"2020-08-11",0.518231968426815,0.42478696407213,0.471509466249472,NA
"2020-08-12",0.521046884608821,0.424167542520045,0.472607213564433,NA
"2020-08-13",0.523543367210795,0.424342563958729,0.473942965584762,NA
"2020-08-14",0.522396760764759,0.421883797415032,0.472140279089896,NA
"2020-08-15",0.523160204264479,0.419819098974227,0.471489651619353,NA
"2020-08-16",0.525965939069909,0.42225013167419,0.474108035372049,NA
"2020-08-17",0.529129569764152,0.423329265889434,0.476229417826793,NA
"2020-08-18",0.517317015674264,0.410379262479532,0.463848139076898,NA
"2020-08-19",0.520946169493308,0.409995784067001,0.465470976780154,NA
"2020-08-20",0.523310719542181,0.410770066213395,0.467040392877788,NA
"2020-08-21",0.524560785855026,0.412506886382212,0.468533836118619,NA
"2020-08-22",0.52476164245511,0.415211714068008,0.469986678261559,NA
"2020-08-23",0.530379960065067,0.417818199507276,0.474099079786171,NA
"2020-08-24",0.532705299191811,0.419170789596404,0.475938044394108,NA
"2020-08-25",0.528157506998925,0.416834557768252,0.472496032383588,NA
"2020-08-26",0.527406242469505,0.41269801981404,0.470052131141772,NA
"2020-08-27",0.524354673462559,0.410521198588132,0.467437936025346,NA
"2020-08-28",0.524441356216045,0.407044233219481,0.465742794717763,NA
"2020-08-29",0.522031037364167,0.404937741126723,0.463484389245445,NA
"2020-08-30",0.524035591126814,0.407226177443111,0.465630884284962,NA
"2020-08-31",0.521220458138568,0.40272827094961,0.461974364544089,NA
"2020-09-01",0.522131911542731,0.403160659595432,0.462646285569082,NA
"2020-09-02",0.521390340984159,0.404816132873523,0.463103236928841,NA
"2020-09-03",0.523440094000733,0.404426125505822,0.463933109753277,NA
"2020-09-04",0.524866210571032,0.403369510932358,0.464117860751695,NA
"2020-09-05",0.522485563868725,0.401866661720645,0.462176112794685,NA
"2020-09-06",0.52485591243774,0.400877300122406,0.462866606280073,NA
"2020-09-07",0.525443843052057,0.401643764382563,0.46354380371731,NA
"2020-09-08",0.524580038616338,0.3998759896559,0.462228014136119,NA
"2020-09-09",0.527089235670585,0.402488177830211,0.464788706750398,NA
"2020-09-10",0.527775858462684,0.40275091113284,0.465263384797762,NA
"2020-09-11",0.531386530671872,0.404021374624764,0.467703952648318,NA
"2020-09-12",0.534293496630345,0.401737393608381,0.468015445119363,0.46875
"2020-09-13",0.536391037735482,0.400160230096659,0.46827563391607,NA
"2020-09-14",0.538903706153198,0.398209495509751,0.468556600831474,NA
"2020-09-15",0.540791369897761,0.396747107734679,0.46876923881622,NA
"2020-09-16",0.543103093587303,0.395206110063085,0.469154601825194,NA
"2020-09-17",0.544394774853459,0.394266757199941,NA,NA
"2020-09-18",0.545957057816761,0.393406363094549,NA,NA
"2020-09-19",0.54733696246554,0.392484087185364,NA,NA
"2020-09-20",0.548963851167133,0.39129862306657,NA,NA
"2020-09-21",0.550034594423403,0.390663434660908,NA,NA
"2020-09-22",0.551567068001591,0.389640275236991,NA,NA
"2020-09-23",0.553070529122681,0.388534369931952,NA,NA
"2020-09-24",0.554157976982232,0.387705458209578,NA,NA
"2020-09-25",0.555154857354625,0.387318500806872,NA,NA
"2020-09-26",0.55699928921385,0.386119248727836,NA,NA
"2020-09-27",0.558077136413579,0.385552828158092,NA,NA
"2020-09-28",0.559513857446942,0.384791111705238,NA,NA
"2020-09-29",0.560901852360632,0.383957972228239,NA,NA
"2020-09-30",0.562612535612836,0.382918777886506,NA,NA
"2020-10-01",0.564046572230202,0.382399211900112,NA,NA
"2020-10-02",0.565210700451551,0.381702805771215,NA,NA
"2020-10-03",0.566464180428469,0.380887568731154,NA,NA
"2020-10-04",0.567680221110708,0.380493679669915,NA,NA
"2020-10-05",0.56835280250277,0.38020761294827,NA,NA
"2020-10-06",0.568846401099156,0.380324526683295,NA,NA
"2020-10-07",0.569432045532991,0.380056960901571,NA,NA
"2020-10-08",0.570201393176335,0.379791219051705,NA,NA
"2020-10-09",0.571274381250844,0.379468234129332,NA,NA
"2020-10-10",0.572041518948781,0.379189644028314,NA,NA
"2020-10-11",0.5722473086141,0.379321108907884,NA,NA
"2020-10-12",0.573039441174949,0.379014425052623,NA,NA
"2020-10-13",0.573711882440083,0.378872776315172,NA,NA
"2020-10-14",0.573883339406819,0.379369811783372,NA,NA
"2020-10-15",0.574374057041035,0.379548301929192,NA,NA
"2020-10-16",0.575306137988257,0.379105418792909,NA,NA
"2020-10-17",0.575317229009604,0.379512390055643,NA,NA
"2020-10-18",0.575202410932519,0.380270638710598,NA,NA
"2020-10-19",0.575268156353145,0.380589341109226,NA,NA
"2020-10-20",0.575510160726981,0.380932253039146,NA,NA
"2020-10-21",0.575640481025024,0.381372931793381,NA,NA
"2020-10-22",0.576037871375419,0.381623553203015,NA,NA
"2020-10-23",0.576290419040432,0.382009563626933,NA,NA
"2020-10-24",0.575500334671206,0.383134470790695,NA,NA
"2020-10-25",0.574869880492157,0.384012567759568,NA,NA
"2020-10-26",0.574498724726547,0.384963420555672,NA,NA
"2020-10-27",0.574272717230921,0.385776079628948,NA,NA
"2020-10-28",0.574316316275496,0.386165136383974,NA,NA
"2020-10-29",0.573861444209467,0.38710360178753,NA,NA
"2020-10-30",0.57378034640546,0.387692921186992,NA,NA
"2020-10-31",0.573303487436092,0.388785815145443,NA,NA
"2020-11-01",0.572333088657991,0.390069608188244,NA,NA
"2020-11-02",0.572139438822957,0.390696245962143,NA,NA
"2020-11-03",0.571342057240316,0.391810128559535,0.481576092899926,NA
