"date","CILeft","CIRight","Pred","Poll"
"2020-09-05",0.524407037789543,0.472762724274743,0.498584881032143,NA
"2020-09-06",0.529008432194564,0.469212095367326,0.499110263780945,NA
"2020-09-07",0.530394173899724,0.469000045127827,0.499697109513775,NA
"2020-09-08",0.531658798566261,0.465141695053501,0.498400246809881,NA
"2020-09-09",0.535063891437247,0.466703687670583,0.500883789553915,NA
"2020-09-10",0.535658817799528,0.466813569946633,0.50123619387308,NA
"2020-09-11",0.540258465139849,0.467056788893217,0.503657627016533,NA
"2020-09-12",0.545079015774085,0.462808420947302,0.503943718360694,NA
"2020-09-13",0.548938006484211,0.459384659821414,0.504161333152812,NA
"2020-09-14",0.553005154767957,0.455728883386774,0.504367019077366,NA
"2020-09-15",0.556374640151264,0.452770974868245,0.504572807509755,NA
"2020-09-16",0.559566438940399,0.450089923065547,0.504828181002973,NA
"2020-09-17",0.562018156077582,0.44791204343876,NA,NA
"2020-09-18",0.564461930883022,0.445910362752159,NA,NA
"2020-09-19",0.566954944806566,0.443802872090263,NA,NA
"2020-09-20",0.569195672755352,0.441753979128279,NA,NA
"2020-09-21",0.570884573437576,0.440384570489513,NA,NA
"2020-09-22",0.573263365956778,0.438387011989455,NA,NA
"2020-09-23",0.575041145201532,0.437090870251864,NA,NA
"2020-09-24",0.576707961591318,0.435657506583099,NA,NA
"2020-09-25",0.57886320248618,0.433936009983934,NA,NA
"2020-09-26",0.580800540084061,0.432442525275336,NA,NA
"2020-09-27",0.582815220118721,0.430664677746846,NA,NA
"2020-09-28",0.584421262564288,0.42952388818625,NA,NA
"2020-09-29",0.586428335242743,0.428014838107266,NA,NA
"2020-09-30",0.587931178659593,0.426804102408384,NA,NA
"2020-10-01",0.589536135069111,0.425926354087506,NA,NA
"2020-10-02",0.590724750996097,0.425145106583178,NA,NA
"2020-10-03",0.592434872835013,0.423737839538097,NA,NA
"2020-10-04",0.593351557734091,0.423387594152973,NA,NA
"2020-10-05",0.594265904962667,0.42276056650066,NA,NA
"2020-10-06",0.594590867191137,0.422891227399539,NA,NA
"2020-10-07",0.595241925347874,0.422488350439098,NA,NA
"2020-10-08",0.596121746608214,0.421845086697911,NA,NA
"2020-10-09",0.597052027176336,0.421387482828033,NA,NA
"2020-10-10",0.597512972549163,0.421355341817822,NA,NA
"2020-10-11",0.598343254591511,0.42073839469371,NA,NA
"2020-10-12",0.598991930613489,0.420412369743728,NA,NA
"2020-10-13",0.599807467097845,0.419968363422871,NA,NA
"2020-10-14",0.600082912512957,0.420058983541876,NA,NA
"2020-10-15",0.600808295081962,0.419692993972612,NA,NA
"2020-10-16",0.601548897210473,0.419379242480949,NA,NA
"2020-10-17",0.601573796322961,0.419688195207923,NA,NA
"2020-10-18",0.602325379729548,0.41943276699003,NA,NA
"2020-10-19",0.602492354772711,0.419355202595323,NA,NA
"2020-10-20",0.603152047827216,0.419019935523749,NA,NA
"2020-10-21",0.603649338492043,0.418951445309915,NA,NA
"2020-10-22",0.603971863655465,0.419120569004893,NA,NA
"2020-10-23",0.604094986989263,0.419445265141498,NA,NA
"2020-10-24",0.603966415061285,0.41985202096423,NA,NA
"2020-10-25",0.603834438453087,0.420226238432516,NA,NA
"2020-10-26",0.603691595614881,0.420835799699585,NA,NA
"2020-10-27",0.603286248762642,0.421685056811727,NA,NA
"2020-10-28",0.602758028061488,0.422442860900941,NA,NA
"2020-10-29",0.602210160358372,0.423180351562566,NA,NA
"2020-10-30",0.601307796076868,0.424449747949768,NA,NA
"2020-10-31",0.600248548508015,0.425844783565515,NA,NA
"2020-11-01",0.599690478147233,0.426597243163141,NA,NA
"2020-11-02",0.599208271299114,0.427336426456044,NA,NA
"2020-11-03",0.598576450499704,0.428252800138176,0.51341462531894,NA
