"date","CILeft","CIRight","Pred","Poll"
"2020-07-22",0.477549333726295,0.30402245643331,0.390785895079803,NA
"2020-07-23",0.475328331800496,0.3012935674433,0.388310949621898,NA
"2020-07-24",0.478425026998534,0.304459824423541,0.391442425711037,NA
"2020-07-25",0.471889169040874,0.300019722477972,0.385954445759423,NA
"2020-07-26",0.472786783188374,0.300252193423009,0.386519488305692,NA
"2020-07-27",0.47344096286449,0.300819212255193,0.387130087559842,NA
"2020-07-28",0.470724762105955,0.2996878515515,0.385206306828727,NA
"2020-07-29",0.477365928237533,0.304884413988849,0.391125171113191,NA
"2020-07-30",0.481488478133316,0.306666095970642,0.394077287051979,NA
"2020-07-31",0.479721743207321,0.304554908527763,0.392138325867542,NA
"2020-08-01",0.475064081718902,0.29997822862636,0.387521155172631,NA
"2020-08-02",0.470309470572286,0.296150242444001,0.383229856508144,NA
"2020-08-03",0.464872515053753,0.292911026908702,0.378891770981228,NA
"2020-08-04",0.46509001072242,0.292964711412361,0.379027361067391,NA
"2020-08-05",0.464068800486806,0.293456586231951,0.378762693359378,NA
"2020-08-06",0.461324714318514,0.291815969008388,0.376570341663451,NA
"2020-08-07",0.465655983103046,0.295207288965422,0.380431636034234,NA
"2020-08-08",0.466352771556293,0.296248900958635,0.381300836257464,NA
"2020-08-09",0.473936616501282,0.301590441902093,0.387763529201687,NA
"2020-08-10",0.46887374691487,0.298010996476849,0.38344237169586,NA
"2020-08-11",0.463215064894849,0.294845434070343,0.379030249482596,NA
"2020-08-12",0.464442082724303,0.295283147805569,0.379862615264936,NA
"2020-08-13",0.466193915235379,0.295496270765631,0.380845093000505,NA
"2020-08-14",0.464042020354826,0.293836573555046,0.378939296954936,NA
"2020-08-15",0.462874495987547,0.293389773763412,0.378132134875479,NA
"2020-08-16",0.465282645162811,0.295419733829671,0.380351189496241,NA
"2020-08-17",0.467546059473615,0.296918899659889,0.382232479566752,NA
"2020-08-18",0.45503555235345,0.285883995099833,0.370459773726642,NA
"2020-08-19",0.456928529231586,0.286543528868605,0.371736029050096,NA
"2020-08-20",0.458497518554339,0.287417834089239,0.372957676321789,NA
"2020-08-21",0.45873546137496,0.289721562295995,0.374228511835477,NA
"2020-08-22",0.459402336212877,0.291534225389609,0.375468280801243,NA
"2020-08-23",0.463688249561744,0.294461305312147,0.379074777436946,NA
"2020-08-24",0.46491135432217,0.296295515067773,0.380603434694971,NA
"2020-08-25",0.460768605704835,0.293697178375757,0.377232892040296,NA
"2020-08-26",0.458559246292843,0.291021729193972,0.374790487743407,NA
"2020-08-27",0.455196011929191,0.289093876188212,0.372144944058702,NA
"2020-08-28",0.453568457007998,0.287058339264829,0.370313398136413,NA
"2020-08-29",0.450875242241758,0.285040620873763,0.367957931557761,NA
"2020-08-30",0.452638991789399,0.286943096385327,0.369791044087363,NA
"2020-08-31",0.448939813038387,0.283578209590424,0.366259011314406,NA
"2020-09-01",0.449250838852767,0.284146619775818,0.366698729314292,NA
"2020-09-02",0.448811993354742,0.285016332918362,0.366914163136552,NA
"2020-09-03",0.449428801563807,0.285429750656588,0.367429276110197,NA
"2020-09-04",0.449794257259202,0.285029422086069,0.367411839672636,NA
"2020-09-05",0.447115100661094,0.283774725936544,0.365444913298819,NA
"2020-09-06",0.447974191133273,0.283617638872753,0.365795915003013,NA
"2020-09-07",0.448243726263846,0.284230818034229,0.366237272149038,NA
"2020-09-08",0.446929723558792,0.2827973200396,0.364863521799196,NA
"2020-09-09",0.448733325442225,0.28533471979035,0.367034022616287,NA
"2020-09-10",0.448709618436682,0.285936302450911,0.367322960443797,NA
"2020-09-11",0.451171655149536,0.287730158873694,0.369450907011615,NA
"2020-09-12",0.452276459516061,0.286785153844209,0.369530806680135,NA
"2020-09-13",0.453542252571168,0.285682742512733,0.369612497541951,NA
"2020-09-14",0.454770454579288,0.284477210818855,0.369623832699071,NA
"2020-09-15",0.45567275884299,0.283573788308829,0.36962327357591,NA
"2020-09-16",0.456949755022402,0.282567532440757,0.36975864373158,NA
"2020-09-17",0.457799615691979,0.281824434114882,NA,NA
"2020-09-18",0.458621808680289,0.281178631914955,NA,NA
"2020-09-19",0.45914208115344,0.280715321618692,NA,NA
"2020-09-20",0.460030407340128,0.27990868447382,NA,NA
"2020-09-21",0.460268841846484,0.279532756813962,NA,NA
"2020-09-22",0.461239867413391,0.278785938530735,NA,NA
"2020-09-23",0.461937693474352,0.278168484271613,NA,NA
"2020-09-24",0.462433651108572,0.277650642605785,NA,NA
"2020-09-25",0.463519445848775,0.276682143293896,NA,NA
"2020-09-26",0.463659051792822,0.276617600026091,NA,NA
"2020-09-27",0.464134030991711,0.276131093822247,NA,NA
"2020-09-28",0.464810284606373,0.275586482935901,NA,NA
"2020-09-29",0.465786527243548,0.274865708660671,NA,NA
"2020-09-30",0.466847817023387,0.27401827312353,NA,NA
"2020-10-01",0.467468958916573,0.273799343443768,NA,NA
"2020-10-02",0.467730567779701,0.273618958470021,NA,NA
"2020-10-03",0.468711622826611,0.272743194720467,NA,NA
"2020-10-04",0.469179323318159,0.272542313357772,NA,NA
"2020-10-05",0.469355023503833,0.272420976856454,NA,NA
"2020-10-06",0.469384973660608,0.272663039503417,NA,NA
"2020-10-07",0.469436166336213,0.272634538917643,NA,NA
"2020-10-08",0.469606378969961,0.272511605794759,NA,NA
"2020-10-09",0.469912674934447,0.272459349840523,NA,NA
"2020-10-10",0.469765185421543,0.27262213285633,NA,NA
"2020-10-11",0.469579695338295,0.272806949751387,NA,NA
"2020-10-12",0.470037173773907,0.272476622343451,NA,NA
"2020-10-13",0.470740443357002,0.272138778264634,NA,NA
"2020-10-14",0.470474505654823,0.272552103036207,NA,NA
"2020-10-15",0.470329002275807,0.272865645496201,NA,NA
"2020-10-16",0.470933761304605,0.272497283855555,NA,NA
"2020-10-17",0.470571689132505,0.273006656604023,NA,NA
"2020-10-18",0.470540076247724,0.273284735830785,NA,NA
"2020-10-19",0.470606864055142,0.273017265388158,NA,NA
"2020-10-20",0.470857677607674,0.272953777164343,NA,NA
"2020-10-21",0.470891335367581,0.273021780630231,NA,NA
"2020-10-22",0.470749778773865,0.273269150409407,NA,NA
"2020-10-23",0.470450593023985,0.273653971273055,NA,NA
"2020-10-24",0.469936744220557,0.27396877010716,NA,NA
"2020-10-25",0.46943735083069,0.274364328070522,NA,NA
"2020-10-26",0.46936498252451,0.274594411454849,NA,NA
"2020-10-27",0.468476371252852,0.275556124264944,NA,NA
"2020-10-28",0.46767473883981,0.276396028018959,NA,NA
"2020-10-29",0.466452636654746,0.277478184823152,NA,NA
"2020-10-30",0.465784716202199,0.278253320133673,NA,NA
"2020-10-31",0.464452699138286,0.279592264400809,NA,NA
"2020-11-01",0.46341681769229,0.28060832626077,NA,NA
"2020-11-02",0.462616263223818,0.281405787964124,NA,NA
"2020-11-03",0.462038524122758,0.281865010211683,0.371951767167221,NA
